Date,High,Low,Open,Close,Volume,Adj Close
2002-04-01,7.449999809265137,7.362500190734863,7.4375,7.375,4973600.0,3.798898458480835
2002-04-02,7.440000057220459,7.351250171661377,7.352499961853027,7.432499885559082,4792000.0,3.8285176753997803
2002-04-03,7.445000171661377,7.393750190734863,7.432499885559082,7.417500019073486,2908000.0,3.8207905292510986
2002-04-04,7.519999980926514,7.412499904632568,7.412499904632568,7.512499809265137,5149600.0,3.869727611541748
2002-04-05,7.625,7.49875020980835,7.525000095367432,7.548749923706055,5028800.0,3.8883986473083496
2002-04-08,7.588749885559082,7.505000114440918,7.536250114440918,7.56125020980835,3119200.0,3.8948376178741455
2002-04-09,7.587500095367432,7.454999923706055,7.537499904632568,7.456250190734863,5172000.0,3.8407511711120605
2002-04-10,7.621250152587891,7.426249980926514,7.431250095367432,7.619999885559082,8069600.0,3.9250993728637695
2002-04-11,7.613749980926514,7.466249942779541,7.612500190734863,7.466249942779541,4199200.0,3.8459017276763916
2002-04-12,7.581250190734863,7.449999809265137,7.466249942779541,7.581250190734863,4001600.0,3.905139207839966
2002-04-15,7.599999904632568,7.480000019073486,7.543749809265137,7.56374979019165,5275200.0,3.896125078201294
2002-04-16,7.625,7.418749809265137,7.4375,7.622499942779541,13717600.0,3.9263875484466553
2002-04-17,7.65625,7.543749809265137,7.59375,7.637499809265137,7004000.0,3.934114694595337
2002-04-18,7.732500076293945,7.583749771118164,7.631249904632568,7.716249942779541,6524800.0,3.9746804237365723
2002-04-19,7.815000057220459,7.646249771118164,7.716249942779541,7.806250095367432,9100000.0,4.021037578582764
2002-04-22,7.849999904632568,7.738749980926514,7.776249885559082,7.756249904632568,4423200.0,3.995281219482422
2002-04-23,7.928750038146973,7.75,7.756249904632568,7.801249980926514,5778400.0,4.018462181091309
2002-04-24,7.921249866485596,7.756249904632568,7.775000095367432,7.861249923706055,3965600.0,4.0493693351745605
2002-04-25,7.863749980926514,7.75,7.833749771118164,7.806250095367432,7732000.0,4.021037578582764
2002-04-26,7.78249979019165,7.668749809265137,7.78125,7.727499961853027,5383200.0,3.9804725646972656
2002-04-29,7.893750190734863,7.71999979019165,7.755000114440918,7.856249809265137,6632000.0,4.046794414520264
2002-04-30,7.96999979019165,7.824999809265137,7.824999809265137,7.93625020980835,6378400.0,4.088003158569336
2002-05-01,7.951250076293945,7.84250020980835,7.93625020980835,7.875,5394400.0,4.056453227996826
2002-05-02,7.875,7.764999866485596,7.856249809265137,7.875,6052000.0,4.056453227996826
2002-05-03,7.898749828338623,7.768750190734863,7.87375020980835,7.846250057220459,3516000.0,4.041642189025879
2002-05-06,7.898749828338623,7.78125,7.84375,7.793749809265137,3239200.0,4.014599800109863
2002-05-07,7.777500152587891,7.712500095367432,7.763750076293945,7.715000152587891,3904800.0,3.9740347862243652
2002-05-08,7.8125,7.599999904632568,7.643750190734863,7.78000020980835,4618400.0,4.007514476776123
2002-05-09,7.893750190734863,7.760000228881836,7.787499904632568,7.768750190734863,4408800.0,4.001720428466797
2002-05-10,7.902500152587891,7.746250152587891,7.784999847412109,7.784999847412109,5829600.0,4.010092735290527
2002-05-13,7.903749942779541,7.764999866485596,7.815000057220459,7.860000133514404,6886400.0,4.048725128173828
2002-05-14,7.93874979019165,7.808750152587891,7.900000095367432,7.9375,5665600.0,4.088643550872803
2002-05-15,7.93874979019165,7.855000019073486,7.9375,7.863749980926514,6364000.0,4.050655841827393
2002-05-16,7.896249771118164,7.712500095367432,7.864999771118164,7.735000133514404,6312000.0,3.984337329864502
2002-05-17,7.787499904632568,7.616250038146973,7.787499904632568,7.755000114440918,9808000.0,3.9946389198303223
2002-05-20,7.887499809265137,7.723750114440918,7.737500190734863,7.856249809265137,6573600.0,4.046794414520264
2002-05-21,7.96750020980835,7.871250152587891,7.912499904632568,7.928750038146973,4970400.0,4.084138870239258
2002-05-22,8.09375,7.913750171661377,7.925000190734863,8.092499732971191,4292000.0,4.168485641479492
2002-05-23,8.163749694824219,8.071249961853027,8.092499732971191,8.113750457763672,8928000.0,4.1794328689575195
2002-05-24,8.123749732971191,8.024999618530273,8.123749732971191,8.074999809265137,4269600.0,4.159472465515137
2002-05-28,8.102499961853027,8.0,8.102499961853027,8.023750305175781,4037600.0,4.1330742835998535
2002-05-29,8.024999618530273,7.940000057220459,7.993750095367432,7.974999904632568,6866400.0,4.1079607009887695
2002-05-30,8.001250267028809,7.862500190734863,7.96875,7.933750152587891,6224800.0,4.086713790893555
2002-05-31,7.962500095367432,7.862500190734863,7.875,7.87375020980835,6448000.0,4.055807113647461
2002-06-03,7.613749980926514,7.449999809265137,7.612500190734863,7.477499961853027,11792800.0,3.8516972064971924
2002-06-04,7.606249809265137,7.474999904632568,7.487500190734863,7.5,12770400.0,3.8632872104644775
2002-06-05,7.471250057220459,7.356249809265137,7.449999809265137,7.393750190734863,5925600.0,3.8457329273223877
2002-06-06,7.369999885559082,7.067500114440918,7.368750095367432,7.074999809265137,30939200.0,3.6799397468566895
2002-06-07,7.175000190734863,7.037499904632568,7.074999809265137,7.15625,55332000.0,3.7221999168395996
2002-06-10,7.286250114440918,7.142499923706055,7.15749979019165,7.246250152587891,7678400.0,3.769012928009033
2002-06-11,7.353750228881836,7.261250019073486,7.262499809265137,7.341249942779541,10161600.0,3.8184266090393066
2002-06-12,7.4375,7.300000190734863,7.347499847412109,7.346250057220459,8314400.0,3.8210251331329346
2002-06-13,7.519999980926514,7.34375,7.346250057220459,7.483749866485596,11727200.0,3.892545223236084
2002-06-14,7.480000019073486,7.377500057220459,7.412499904632568,7.46875,11655200.0,3.884742498397827
2002-06-17,7.556250095367432,7.387499809265137,7.49875020980835,7.543749809265137,6259200.0,3.923753023147583
2002-06-18,7.643750190734863,7.573750019073486,7.625,7.601250171661377,7732000.0,3.953660488128662
2002-06-19,7.681250095367432,7.53000020980835,7.574999809265137,7.56374979019165,7329600.0,3.9341554641723633
2002-06-20,7.625,7.478750228881836,7.550000190734863,7.587500095367432,7971200.0,3.9465081691741943
2002-06-21,7.643750190734863,7.537499904632568,7.587500095367432,7.633749961853027,8825600.0,3.970564126968384
2002-06-24,7.652500152587891,7.510000228881836,7.631249904632568,7.541250228881836,8956000.0,3.9224531650543213
2002-06-25,7.612500190734863,7.487500190734863,7.566249847412109,7.5,6737600.0,3.9009976387023926
2002-06-26,7.466249942779541,7.340000152587891,7.425000190734863,7.381249904632568,9316800.0,3.8392302989959717
2002-06-27,7.474999904632568,7.297500133514404,7.400000095367432,7.361249923706055,7741600.0,3.828827381134033
2002-06-28,7.5,7.360000133514404,7.375,7.49875020980835,8008800.0,3.90034818649292
2002-07-01,7.510000228881836,7.369999885559082,7.5,7.381249904632568,5927200.0,3.8392302989959717
2002-07-02,7.40625,7.231249809265137,7.381249904632568,7.271249771118164,5694400.0,3.7820165157318115
2002-07-03,7.337500095367432,7.24875020980835,7.271249771118164,7.260000228881836,8232000.0,3.776165008544922
2002-07-05,7.287499904632568,7.1875,7.28125,7.252500057220459,3936800.0,3.7722649574279785
2002-07-08,7.263750076293945,7.114999771118164,7.25,7.177499771118164,5185600.0,3.7332537174224854
2002-07-09,7.193749904632568,6.953750133514404,7.190000057220459,6.956250190734863,6604800.0,3.6181747913360596
2002-07-10,6.981249809265137,6.6875,6.981249809265137,6.695000171661377,12450400.0,3.482290029525757
2002-07-11,6.90500020980835,6.59375,6.695000171661377,6.855000019073486,15087200.0,3.5655107498168945
2002-07-12,6.855000019073486,6.676249980926514,6.855000019073486,6.75,8414400.0,3.5108978748321533
2002-07-15,6.978750228881836,6.414999961853027,6.6875,6.961249828338623,14164800.0,3.620774984359741
2002-07-16,6.974999904632568,6.753749847412109,6.898749828338623,6.783750057220459,10396800.0,3.5284512042999268
2002-07-17,6.90625,6.678750038146973,6.837500095367432,6.708749771118164,8156800.0,3.489441394805908
2002-07-18,6.724999904632568,6.53125,6.702499866485596,6.548749923706055,10026400.0,3.4062211513519287
2002-07-19,6.31374979019165,6.050000190734863,6.3125,6.177499771118164,16302400.0,3.213120460510254
2002-07-22,6.275000095367432,5.962500095367432,6.164999961853027,6.146249771118164,9984000.0,3.196866512298584
2002-07-23,6.246250152587891,5.706250190734863,6.146249771118164,5.787499904632568,11262400.0,3.0102686882019043
2002-07-24,6.362500190734863,5.625,5.643750190734863,6.316249847412109,19618400.0,3.285289764404297
2002-07-25,6.53125,6.287499904632568,6.317500114440918,6.381249904632568,16108800.0,3.3190979957580566
2002-07-26,6.481249809265137,6.293749809265137,6.381249904632568,6.372499942779541,7874400.0,3.314547300338745
2002-07-29,6.59375,6.315000057220459,6.434999942779541,6.573750019073486,6948000.0,3.4192235469818115
2002-07-30,6.971250057220459,6.513750076293945,6.537499904632568,6.862500190734863,16350400.0,3.569411039352417
2002-07-31,7.081250190734863,6.71999979019165,6.862500190734863,7.081250190734863,11106400.0,3.6831912994384766
2002-08-01,7.125,6.824999809265137,7.03125,6.949999809265137,10265600.0,3.6149227619171143
2002-08-02,7.037499904632568,6.768750190734863,6.949999809265137,6.84375,8219200.0,3.5596587657928467
2002-08-05,6.981249809265137,6.703750133514404,6.84375,6.739999771118164,9722400.0,3.5056943893432617
2002-08-06,6.974999904632568,6.833749771118164,6.849999904632568,6.918749809265137,9057600.0,3.598668336868286
2002-08-07,7.012499809265137,6.863749980926514,7.006249904632568,6.922500133514404,11085600.0,3.6006200313568115
2002-08-08,7.072500228881836,6.833749771118164,6.953750133514404,7.068749904632568,12726400.0,3.676689624786377
2002-08-09,7.212500095367432,7.013750076293945,7.070000171661377,7.050000190734863,12357600.0,3.666938304901123
2002-08-12,7.203750133514404,7.003749847412109,7.050000190734863,7.125,12836800.0,3.705947160720825
2002-08-13,7.125,6.912499904632568,7.125,6.931250095367432,7545600.0,3.605170249938965
2002-08-14,7.0,6.862500190734863,6.931250095367432,6.977499961853027,13932800.0,3.6292271614074707
2002-08-15,7.079999923706055,6.949999809265137,7.012499809265137,6.96875,9045600.0,3.624675750732422
2002-08-16,6.96875,6.888750076293945,6.96875,6.914999961853027,7892000.0,3.5967190265655518
2002-08-19,6.985000133514404,6.883749961853027,6.9375,6.985000133514404,7227200.0,3.633129119873047
2002-08-20,7.09250020980835,6.926249980926514,6.987500190734863,7.068749904632568,4594400.0,3.676689624786377
2002-08-21,7.297500133514404,7.076250076293945,7.131249904632568,7.297500133514404,6459200.0,3.7956695556640625
2002-08-22,7.355000019073486,7.238749980926514,7.3125,7.335000038146973,7198400.0,3.8151750564575195
2002-08-23,7.333749771118164,7.238749980926514,7.333749771118164,7.288750171661377,4923200.0,3.791119337081909
2002-08-26,7.417500019073486,7.3125,7.3125,7.397500038146973,5891200.0,3.847682476043701
2002-08-27,7.474999904632568,7.247499942779541,7.428750038146973,7.252500057220459,6609600.0,3.7722649574279785
2002-08-28,7.24875020980835,7.101250171661377,7.183750152587891,7.192500114440918,8446400.0,3.778831720352173
2002-08-29,7.168749809265137,7.052499771118164,7.143750190734863,7.135000228881836,6981600.0,3.748622179031372
2002-08-30,7.206250190734863,7.043749809265137,7.135000228881836,7.135000228881836,4664000.0,3.748622179031372
2002-09-03,7.074999809265137,6.868750095367432,7.0625,6.931250095367432,9508000.0,3.641573667526245
2002-09-04,6.987500190734863,6.824999809265137,6.949999809265137,6.951250076293945,10908800.0,3.6520819664001465
2002-09-05,7.0,6.886250019073486,6.9375,6.951250076293945,5890400.0,3.6520819664001465
2002-09-06,7.025000095367432,6.912499904632568,7.025000095367432,6.962500095367432,5563200.0,3.6579933166503906
2002-09-09,6.724999904632568,6.53125,6.65625,6.606249809265137,25046400.0,3.4708237648010254
2002-09-10,6.576250076293945,6.306250095367432,6.574999809265137,6.349999904632568,24481600.0,3.336193799972534
2002-09-11,6.423749923706055,6.335000038146973,6.34375,6.40500020980835,10274400.0,3.3650894165039062
2002-09-12,6.385000228881836,6.263750076293945,6.375,6.264999866485596,14152800.0,3.2915356159210205
2002-09-13,6.497499942779541,6.231249809265137,6.266250133514404,6.483749866485596,9951200.0,3.406464099884033
2002-09-16,6.607500076293945,6.353750228881836,6.425000190734863,6.568749904632568,9839200.0,3.451122999191284
2002-09-17,6.643750190734863,6.400000095367432,6.637499809265137,6.412499904632568,11106400.0,3.3690311908721924
2002-09-18,6.65625,6.357500076293945,6.362500190734863,6.581250190734863,8742400.0,3.4576897621154785
2002-09-19,6.638750076293945,6.481249809265137,6.582499980926514,6.506249904632568,9988800.0,3.4182848930358887
2002-09-20,6.550000190734863,6.275000095367432,6.507500171661377,6.496250152587891,24748800.0,3.413032293319702
2002-09-23,6.577499866485596,6.400000095367432,6.40625,6.518750190734863,11948000.0,3.424853801727295
2002-09-24,6.462500095367432,6.324999809265137,6.462500095367432,6.393750190734863,12472000.0,3.3591806888580322
2002-09-25,6.566249847412109,6.377500057220459,6.431250095367432,6.5,9193600.0,3.4150025844573975
2002-09-26,6.65500020980835,6.483749866485596,6.512499809265137,6.653749942779541,9836800.0,3.4957807064056396
2002-09-27,6.6875,6.5625,6.65500020980835,6.598750114440918,11167200.0,3.466884136199951
2002-09-30,6.766250133514404,6.487500190734863,6.571249961853027,6.724999904632568,7394400.0,3.533214569091797
2002-10-01,6.9375,6.662499904632568,6.775000095367432,6.9375,10628000.0,3.644857406616211
2002-10-02,7.012499809265137,6.84499979019165,6.900000095367432,6.881249904632568,8186400.0,3.6153054237365723
2002-10-03,7.012499809265137,6.71875,6.900000095367432,6.747499942779541,13424800.0,3.5450339317321777
2002-10-04,6.74875020980835,6.493750095367432,6.74875020980835,6.711249828338623,14846400.0,3.5259897708892822
2002-10-07,6.9375,6.71875,6.726250171661377,6.778749942779541,9211200.0,3.5614523887634277
2002-10-08,6.818749904632568,6.381249904632568,6.8125,6.596250057220459,24023200.0,3.4655721187591553
2002-10-09,6.536250114440918,6.081250190734863,6.536250114440918,6.099999904632568,22196800.0,3.204848289489746
2002-10-10,6.712500095367432,6.043749809265137,6.137499809265137,6.608749866485596,21082400.0,3.472139358520508
2002-10-11,6.681250095367432,6.5,6.618750095367432,6.616250038146973,13020800.0,3.4760777950286865
2002-10-14,6.75,6.349999904632568,6.362500190734863,6.71999979019165,11616800.0,3.5305867195129395
2002-10-15,6.900000095367432,6.777500152587891,6.893750190734863,6.822500228881836,10611200.0,3.5844383239746094
2002-10-16,6.787499904632568,6.536250114440918,6.787499904632568,6.625,13844800.0,3.4806747436523438
2002-10-17,6.875,6.59375,6.875,6.807499885559082,13642400.0,3.5765583515167236
2002-10-18,6.946249961853027,6.625,6.637499809265137,6.909999847412109,10080800.0,3.6304094791412354
2002-10-21,7.193749904632568,6.868750095367432,6.918749809265137,7.193749904632568,11252000.0,3.779487371444702
2002-10-22,7.355000019073486,6.987500190734863,7.150000095367432,7.038750171661377,13474400.0,3.6980528831481934
2002-10-23,7.231249809265137,7.0,7.0,7.190000057220459,6599200.0,3.777517795562744
2002-10-24,7.394999980926514,7.162499904632568,7.260000228881836,7.197500228881836,14647200.0,3.7814581394195557
2002-10-25,7.340000152587891,7.087500095367432,7.181250095367432,7.328750133514404,6879200.0,3.850414514541626
2002-10-28,7.5,7.326250076293945,7.328750133514404,7.34375,7670400.0,3.858295440673828
2002-10-29,7.393750190734863,7.21750020980835,7.331250190734863,7.381249904632568,7612800.0,3.8779969215393066
2002-10-30,7.472499847412109,7.386250019073486,7.443749904632568,7.425000190734863,7667200.0,3.900984048843384
2002-10-31,7.497499942779541,7.306250095367432,7.449999809265137,7.372499942779541,6833600.0,3.8734028339385986
2002-11-01,7.40500020980835,7.306250095367432,7.375,7.381249904632568,7085600.0,3.8779969215393066
2002-11-04,7.675000190734863,7.382500171661377,7.382500171661377,7.639999866485596,9401600.0,4.013939380645752
2002-11-05,7.650000095367432,7.5,7.639999866485596,7.537499904632568,8291200.0,3.960089921951294
2002-11-06,7.625,7.474999904632568,7.538750171661377,7.5,12300800.0,3.9403882026672363
2002-11-07,7.50124979019165,7.128749847412109,7.50124979019165,7.164999961853027,15697600.0,3.7643837928771973
2002-11-08,7.24875020980835,7.037499904632568,7.166250228881836,7.047500133514404,9882400.0,3.7026491165161133
2002-11-11,7.074999809265137,6.931250095367432,7.048749923706055,6.976250171661377,9749600.0,3.665217161178589
2002-11-12,7.0625,6.851250171661377,7.037499904632568,6.881249904632568,11037600.0,3.6153054237365723
2002-11-13,6.99875020980835,6.832499980926514,6.882500171661377,6.875,9904000.0,3.612020969390869
2002-11-14,6.983749866485596,6.862500190734863,6.981249809265137,6.943749904632568,5573600.0,3.648141860961914
2002-11-15,7.112500190734863,6.956250190734863,6.96875,7.112500190734863,6230400.0,3.736800193786621
2002-11-18,7.202499866485596,7.0625,7.143750190734863,7.147500038146973,5724000.0,3.7551887035369873
2002-11-19,7.182499885559082,7.068749904632568,7.148749828338623,7.147500038146973,3887200.0,3.7551887035369873
2002-11-20,7.34250020980835,7.143750190734863,7.15625,7.306250095367432,11468000.0,3.8385937213897705
2002-11-21,7.417500019073486,7.320000171661377,7.356249809265137,7.338749885559082,7247200.0,3.855668306350708
2002-11-22,7.519999980926514,7.317500114440918,7.317500114440918,7.483749866485596,7836000.0,3.931849241256714
2002-11-25,7.547500133514404,7.363749980926514,7.485000133514404,7.454999923706055,10559200.0,3.916743755340576
2002-11-26,7.381249904632568,7.261250019073486,7.349999904632568,7.261250019073486,6908800.0,3.852416515350342
2002-11-27,7.37375020980835,7.266250133514404,7.3125,7.356249809265137,6868800.0,3.902817964553833
2002-11-29,7.358749866485596,7.262499809265137,7.337500095367432,7.349999904632568,1980800.0,3.899501323699951
2002-12-02,7.349999904632568,7.176249980926514,7.349999904632568,7.199999809265137,7640000.0,3.8199198246002197
2002-12-03,7.380000114440918,7.224999904632568,7.224999904632568,7.341249942779541,7200800.0,3.894860029220581
2002-12-04,7.425000190734863,7.201250076293945,7.367499828338623,7.201250076293945,6666400.0,3.820582151412964
2002-12-05,7.306250095367432,7.150000095367432,7.224999904632568,7.1875,5299200.0,3.813289165496826
2002-12-06,7.18874979019165,7.090000152587891,7.18874979019165,7.168749809265137,4893600.0,3.8033406734466553
2002-12-09,7.392499923706055,7.162499904632568,7.168749809265137,7.360000133514404,8361600.0,3.9048094749450684
2002-12-10,7.40500020980835,7.318749904632568,7.371250152587891,7.400000095367432,7937600.0,3.926030158996582
2002-12-11,7.403749942779541,7.323750019073486,7.381249904632568,7.368750095367432,8104800.0,3.909449338912964
2002-12-12,7.447500228881836,7.304999828338623,7.369999885559082,7.447500228881836,4828000.0,3.95123028755188
2002-12-13,7.537499904632568,7.426249980926514,7.449999809265137,7.456250190734863,5352800.0,3.9558730125427246
2002-12-16,7.525000095367432,7.457499980926514,7.457499980926514,7.474999904632568,4991200.0,3.9658210277557373
2002-12-17,7.5625,7.445000171661377,7.525000095367432,7.471250057220459,8406400.0,3.9638307094573975
2002-12-18,7.507500171661377,7.456250190734863,7.481249809265137,7.50124979019165,6756800.0,3.9797465801239014
2002-12-19,7.502500057220459,7.375,7.502500057220459,7.394999980926514,6809600.0,3.9233758449554443
2002-12-20,7.5,7.420000076293945,7.462500095367432,7.449999809265137,7888000.0,3.95255708694458
2002-12-23,7.538750171661377,7.453750133514404,7.474999904632568,7.5,5332800.0,3.9790852069854736
2002-12-24,7.496250152587891,7.429999828338623,7.474999904632568,7.449999809265137,4155200.0,3.95255708694458
2002-12-26,7.558750152587891,7.461249828338623,7.46875,7.474999904632568,2747200.0,3.9658210277557373
2002-12-27,7.522500038146973,7.387499809265137,7.474999904632568,7.416250228881836,2996000.0,3.934649705886841
2002-12-30,7.5625,7.40625,7.431250095367432,7.553750038146973,7292000.0,4.007600784301758
2002-12-31,7.56374979019165,7.449999809265137,7.558750152587891,7.516250133514404,5903200.0,3.987705945968628
2003-01-02,7.666250228881836,7.481249809265137,7.536250114440918,7.666250228881836,6556000.0,4.067286014556885
2003-01-03,7.735000133514404,7.611249923706055,7.671249866485596,7.648749828338623,6476000.0,4.058002471923828
2003-01-06,7.971250057220459,7.625,7.625,7.925000190734863,12576000.0,4.204566478729248
2003-01-07,7.926249980926514,7.566249847412109,7.926249980926514,7.587500095367432,19920000.0,4.025506496429443
2003-01-08,7.65625,7.537499904632568,7.587500095367432,7.599999904632568,8247200.0,4.032137870788574
2003-01-09,7.614999771118164,7.521249771118164,7.599999904632568,7.614999771118164,7975200.0,4.040097236633301
2003-01-10,7.602499961853027,7.486249923706055,7.599999904632568,7.548749923706055,4388000.0,4.004948616027832
2003-01-13,7.550000190734863,7.412499904632568,7.550000190734863,7.420000076293945,11253600.0,3.936640739440918
2003-01-14,7.53125,7.388750076293945,7.462500095367432,7.480000019073486,6624000.0,3.968472719192505
2003-01-15,7.480000019073486,7.418749809265137,7.480000019073486,7.428750038146973,7484800.0,3.9412827491760254
2003-01-16,7.474999904632568,7.262499809265137,7.474999904632568,7.318749904632568,12397600.0,3.8829221725463867
2003-01-17,7.331250190734863,7.257500171661377,7.318749904632568,7.28125,5736000.0,3.8630268573760986
2003-01-21,7.356249809265137,7.192500114440918,7.352499961853027,7.192500114440918,5528800.0,3.81594181060791
2003-01-22,7.324999809265137,7.102499961853027,7.184999942779541,7.284999847412109,9326400.0,3.8650166988372803
2003-01-23,7.362500190734863,7.224999904632568,7.224999904632568,7.31125020980835,6405600.0,3.878941535949707
2003-01-24,7.318749904632568,7.137499809265137,7.1875,7.244999885559082,9414400.0,3.8437957763671875
2003-01-27,7.25,7.143750190734863,7.246250152587891,7.152500152587891,12029600.0,3.794719696044922
2003-01-28,7.31125020980835,7.18874979019165,7.212500095367432,7.272500038146973,8980000.0,3.8583855628967285
2003-01-29,7.43874979019165,7.21750020980835,7.256249904632568,7.3125,4480800.0,3.8796072006225586
2003-01-30,7.34250020980835,7.241250038146973,7.287499904632568,7.25,9010400.0,3.846447706222534
2003-01-31,7.3125,7.21999979019165,7.25,7.298749923706055,7829600.0,3.8723127841949463
2003-02-03,7.362500190734863,7.273749828338623,7.293749809265137,7.31125020980835,6056000.0,3.878941535949707
2003-02-04,7.286250114440918,7.170000076293945,7.277500152587891,7.207499980926514,6668800.0,3.8239004611968994
2003-02-05,7.25,7.118750095367432,7.208749771118164,7.125,7239200.0,3.7801291942596436
2003-02-06,7.212500095367432,7.111249923706055,7.125,7.130000114440918,5140800.0,3.7827818393707275
2003-02-07,7.15625,7.06374979019165,7.133749961853027,7.068749904632568,5850400.0,3.75028657913208
2003-02-10,7.146249771118164,7.03000020980835,7.074999809265137,7.077499866485596,5762400.0,3.7549290657043457
2003-02-11,7.088749885559082,6.87624979019165,7.077499866485596,6.888750076293945,9431200.0,3.6547884941101074
2003-02-12,6.898749828338623,6.757500171661377,6.875,6.775000095367432,13257600.0,3.594438076019287
2003-02-13,6.9375,6.693749904632568,6.776249885559082,6.889999866485596,10083200.0,3.6554512977600098
2003-02-14,7.182499885559082,6.981249809265137,7.03125,7.159999847412109,12849600.0,3.798699378967285
2003-02-18,7.235000133514404,7.15749979019165,7.206250190734863,7.202499866485596,6047200.0,3.82124662399292
2003-02-19,7.256249904632568,7.112500190734863,7.202499866485596,7.143750190734863,7888800.0,3.7900760173797607
2003-02-20,7.211249828338623,7.082499980926514,7.175000190734863,7.135000228881836,8212800.0,3.785435438156128
2003-02-21,7.262499809265137,7.125,7.181250095367432,7.162499904632568,7160800.0,3.8000242710113525
2003-02-24,7.222499847412109,7.139999866485596,7.175000190734863,7.142499923706055,6963200.0,3.7894132137298584
2003-02-25,7.288750171661377,7.142499923706055,7.142499923706055,7.288750171661377,7946400.0,3.8670058250427246
2003-02-26,7.235000133514404,7.054999828338623,7.231249809265137,7.065000057220459,12022400.0,3.7872681617736816
2003-02-27,7.168749809265137,7.007500171661377,7.096250057220459,7.028749942779541,8115200.0,3.767834424972534
2003-02-28,7.074999809265137,7.0,7.059999942779541,7.00124979019165,5109600.0,3.7530934810638428
2003-03-03,7.143750190734863,7.023749828338623,7.023749828338623,7.105000019073486,6524800.0,3.808709144592285
2003-03-04,7.162499904632568,7.085000038146973,7.09499979019165,7.09499979019165,5244800.0,3.803349018096924
2003-03-05,7.178750038146973,7.097499847412109,7.113749980926514,7.158750057220459,6007200.0,3.837521553039551
2003-03-06,7.263750076293945,7.112500190734863,7.15625,7.242499828338623,10964000.0,3.882418155670166
2003-03-07,7.289999961853027,7.139999866485596,7.243750095367432,7.203750133514404,8530400.0,3.8616456985473633
2003-03-10,7.161250114440918,7.099999904632568,7.099999904632568,7.121250152587891,6629600.0,3.817417860031128
2003-03-11,7.221250057220459,7.125,7.150000095367432,7.159999847412109,7284000.0,3.838193655014038
2003-03-12,7.197500228881836,7.09375,7.15625,7.18874979019165,6378400.0,3.853605031967163
2003-03-13,7.211249828338623,7.106249809265137,7.199999809265137,7.195000171661377,6871200.0,3.85695481300354
2003-03-14,7.242499828338623,7.159999847412109,7.224999904632568,7.172500133514404,5476000.0,3.8448944091796875
2003-03-17,7.232500076293945,7.163750171661377,7.178750038146973,7.21999979019165,7652800.0,3.8703572750091553
2003-03-18,7.351250171661377,7.241250038146973,7.262499809265137,7.288750171661377,7498400.0,3.907209873199463
2003-03-19,7.324999809265137,7.242499828338623,7.300000190734863,7.302499771118164,4927200.0,3.9145829677581787
2003-03-20,7.371250152587891,7.278749942779541,7.308750152587891,7.338749885559082,4260000.0,3.934014081954956
2003-03-21,7.461249828338623,7.326250076293945,7.381249904632568,7.461249828338623,6764000.0,3.999680757522583
2003-03-24,7.448750019073486,7.321249961853027,7.4375,7.324999809265137,5428800.0,3.926642656326294
2003-03-25,7.431250095367432,7.335000038146973,7.375,7.381249904632568,4714400.0,3.956796169281006
2003-03-26,7.443749904632568,7.34499979019165,7.43625020980835,7.364999771118164,3772000.0,3.9480857849121094
2003-03-27,7.414999961853027,7.297500133514404,7.352499961853027,7.408750057220459,2945600.0,3.9715380668640137
2003-03-28,7.375,7.317500114440918,7.362500190734863,7.337500095367432,4852000.0,3.9333431720733643
2003-03-31,7.427499771118164,7.283750057220459,7.337500095367432,7.366250038146973,7465600.0,3.948754072189331
2003-04-01,7.388750076293945,7.327499866485596,7.356249809265137,7.381249904632568,5904000.0,3.956796169281006
2003-04-02,7.463749885559082,7.375,7.393750190734863,7.398749828338623,8410400.0,3.966176986694336
2003-04-03,7.40625,7.237500190734863,7.40625,7.246250152587891,13254400.0,3.8844265937805176
2003-04-04,7.331250190734863,7.21750020980835,7.300000190734863,7.329999923706055,13231200.0,3.929323434829712
2003-04-07,7.481249809265137,7.349999904632568,7.366250038146973,7.357500076293945,9912000.0,3.9440653324127197
2003-04-08,7.403749942779541,7.346250057220459,7.357500076293945,7.371250152587891,5662400.0,3.9514341354370117
2003-04-09,7.426249980926514,7.3125,7.400000095367432,7.31374979019165,6945600.0,3.9206130504608154
2003-04-10,7.426249980926514,7.324999809265137,7.331250190734863,7.408750057220459,5944800.0,3.9715380668640137
2003-04-11,7.46875,7.37624979019165,7.449999809265137,7.402500152587891,12327200.0,3.9681875705718994
2003-04-14,7.421249866485596,7.336249828338623,7.401249885559082,7.363749980926514,9216000.0,3.9474141597747803
2003-04-15,7.492499828338623,7.364999771118164,7.368750095367432,7.476250171661377,7528000.0,4.0077223777771
2003-04-16,7.53125,7.456250190734863,7.481249809265137,7.480000019073486,6258400.0,4.009732246398926
2003-04-17,7.483749866485596,7.402500152587891,7.412499904632568,7.46750020980835,5122400.0,4.003029823303223
2003-04-21,7.46875,7.396249771118164,7.46750020980835,7.426249980926514,6708800.0,3.980921506881714
2003-04-22,7.443749904632568,7.394999980926514,7.426249980926514,7.408750057220459,8589600.0,3.9715380668640137
2003-04-23,7.413750171661377,7.349999904632568,7.412499904632568,7.381249904632568,7586400.0,3.956796169281006
2003-04-24,7.553750038146973,7.375,7.380000114440918,7.537499904632568,14228800.0,4.040556907653809
